-- Query: 7942
-- Execution time: .106159628s

id	estRows	task	access object	operator info
      │                           └─Projection_416	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#162, tpch_sf40.supplier.s_suppkey->Column#163, tpch_sf40.supplier.s_name->Column#164, tpch_sf40.supplier.s_acctbal->Column#165, tpch_sf40.nation.n_regionkey->Column#166
      │                             └─Projection_129	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_regionkey
      │                               └─Projection_122	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
      │                                 └─HashJoin_110	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                                   ├─ExchangeReceiver_118(Build)	399988.00	mpp[tiflash]		stream_count: 2
      │                                   │ └─ExchangeSender_117	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                                   │   └─Projection_116	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
      │                                   │     └─HashJoin_111	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                                   │       ├─ExchangeReceiver_114(Build)	25.00	mpp[tiflash]		
      │                                   │       │ └─ExchangeSender_113	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                                   │       │   └─TableFullScan_112	25.00	mpp[tiflash]	table:n	keep order:false
      │                                   │       └─TableFullScan_115(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      │                                   └─ExchangeReceiver_121(Probe)	32000000.00	mpp[tiflash]		
      │                                     └─ExchangeSender_120	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                                       └─TableFullScan_119	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_403(Probe)	4800000.00	root		MppVersion: 2, data:ExchangeSender_402
        └─ExchangeSender_402	4800000.00	mpp[tiflash]		ExchangeType: PassThrough
          └─Selection_337	4800000.00	mpp[tiflash]		not(isnull(Column#138))
            └─Projection_156	6000000.00	mpp[tiflash]		Column#138, tpch_sf40.customer.c_name
              └─HashAgg_157	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(Column#143)->Column#138, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, stream_count: 2
                └─ExchangeReceiver_159	6000000.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_158	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_142	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#143
                      └─Projection_155	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                        └─HashJoin_154	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                          ├─ExchangeReceiver_146(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_145	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_144	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_149(Probe)	60000000.00	mpp[tiflash]		
                            └─ExchangeSender_148	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─TableFullScan_147	60000000.00	mpp[tiflash]	table:o	keep order:false
