-- Query: 407
-- Execution time: .106257772s

id	estRows	task	access object	operator info
                          │                 └─ExchangeSender_111	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
                          │                   └─HashAgg_94	398784.00	mpp[tiflash]		group by:Column#133, Column#134, Column#135, funcs:sum(Column#132)->Column#114
                          │                     └─Projection_353	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#132, tpch_sf40.supplier.s_suppkey->Column#133, tpch_sf40.supplier.s_name->Column#134, tpch_sf40.supplier.s_nationkey->Column#135
                          │                       └─Projection_108	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                          │                         └─HashJoin_107	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                          │                           ├─ExchangeReceiver_98(Build)	400000.00	mpp[tiflash]		
                          │                           │ └─ExchangeSender_97	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                          │                           │   └─TableFullScan_96	400000.00	mpp[tiflash]	table:s	keep order:false
                          │                           └─TableFullScan_99(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                          └─ExchangeReceiver_91(Probe)	36854876.08	mpp[tiflash]		
                            └─ExchangeSender_90	36854876.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                              └─Projection_89	36854876.08	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_67	36854876.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_84(Build)	29235455.49	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_83	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─Projection_82	29235455.49	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
                                  │     └─HashJoin_68	29235455.49	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                  │       ├─ExchangeReceiver_77(Build)	4908070.98	mpp[tiflash]		stream_count: 2
                                  │       │ └─ExchangeSender_76	4908070.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                  │       │   └─Projection_75	4908070.98	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                                  │       │     └─HashJoin_69	4908070.98	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                                  │       │       ├─ExchangeReceiver_72(Build)	25.00	mpp[tiflash]		
                                  │       │       │ └─ExchangeSender_71	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │       │   └─TableFullScan_70	25.00	mpp[tiflash]	table:n	keep order:false
                                  │       │       └─Selection_74(Probe)	4908070.98	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 1000)
                                  │       │         └─TableFullScan_73	6000000.00	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
                                  │       └─ExchangeReceiver_81(Probe)	29235455.49	mpp[tiflash]		
                                  │         └─ExchangeSender_80	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  │           └─TableFullScan_78	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                                  └─ExchangeReceiver_88(Probe)	36597147.48	mpp[tiflash]		
                                    └─ExchangeSender_87	36597147.48	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─TableFullScan_85	36597147.48	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31 00:00:00.000000), keep order:false
