-- Query: 11163
-- Execution time: .106554937s

id	estRows	task	access object	operator info
                              └─ExchangeSender_93	239126522.58	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                └─Projection_92	239126522.58	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                  └─HashJoin_63	239126522.58	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                    ├─ExchangeReceiver_88(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                    │ └─ExchangeSender_87	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_86	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │     └─HashJoin_64	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    │       ├─ExchangeReceiver_85(Build)	8000000.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_84	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─TableFullScan_83	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │       └─HashJoin_65(Probe)	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │         ├─ExchangeReceiver_78(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │         │ └─ExchangeSender_77	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │         │   └─Projection_76	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │         │     └─HashJoin_66	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │         │       ├─ExchangeReceiver_74(Build)	25.00	mpp[tiflash]		
                                    │         │       │ └─ExchangeSender_73	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │         │       │   └─Projection_72	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │         │       │     └─HashJoin_67	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │         │       │       ├─ExchangeReceiver_70(Build)	5.00	mpp[tiflash]		
                                    │         │       │       │ └─ExchangeSender_69	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │         │       │       │   └─TableFullScan_68	5.00	mpp[tiflash]	table:r	keep order:false
                                    │         │       │       └─TableFullScan_71(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │         │       └─TableFullScan_75(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │         └─ExchangeReceiver_81(Probe)	32000000.00	mpp[tiflash]		
                                    │           └─ExchangeSender_80	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │             └─TableFullScan_79	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_91(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_90	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_89	240012290.00	mpp[tiflash]	table:l	keep order:false
