-- Query: 12285
-- Execution time: .105309227s

id	estRows	task	access object	operator info
                                  │         │ └─ExchangeSender_82	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │         │   └─Projection_81	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                  │         │     └─HashJoin_71	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  │         │       ├─ExchangeReceiver_79(Build)	25.00	mpp[tiflash]		
                                  │         │       │ └─ExchangeSender_78	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │         │       │   └─Projection_77	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                  │         │       │     └─HashJoin_72	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │         │       │       ├─ExchangeReceiver_75(Build)	5.00	mpp[tiflash]		
                                  │         │       │       │ └─ExchangeSender_74	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │         │       │       │   └─TableFullScan_73	5.00	mpp[tiflash]	table:r	keep order:false
                                  │         │       │       └─TableFullScan_76(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  │         │       └─TableFullScan_80(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │         └─ExchangeReceiver_86(Probe)	32000000.00	mpp[tiflash]		
                                  │           └─ExchangeSender_85	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                  │             └─TableFullScan_84	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  └─ExchangeReceiver_96(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_95	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                      └─TableFullScan_94	240012290.00	mpp[tiflash]	table:l	keep order:false
