-- Query: 23615
-- Execution time: .106123444s

id	estRows	task	access object	operator info
                              │   │ └─Projection_165	8000000.00	mpp[tiflash]		Column#147, tpch_sf40.part.p_partkey
                              │   │   └─HashAgg_153	8000000.00	mpp[tiflash]		group by:Column#241, Column#242, funcs:sum(Column#240)->Column#147, funcs:firstrow(Column#241)->tpch_sf40.part.p_partkey
                              │   │     └─Projection_513	241076884.52	mpp[tiflash]		coalesce(mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount)), 0)->Column#240, tpch_sf40.part.p_partkey->Column#241, tpch_sf40.part.p_name->Column#242
                              │   │       └─Projection_163	241076884.52	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                              │   │         └─HashJoin_155	241076884.52	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                              │   │           ├─ExchangeReceiver_159(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │   │           │ └─ExchangeSender_158	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │   │           │   └─TableFullScan_157	8000000.00	mpp[tiflash]	table:p	keep order:false
                              │   │           └─ExchangeReceiver_162(Probe)	240012290.00	mpp[tiflash]		
                              │   │             └─ExchangeSender_161	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                              │   │               └─TableFullScan_160	240012290.00	mpp[tiflash]	table:l	keep order:false
                              │   └─ExchangeReceiver_150(Probe)	25713551.04	mpp[tiflash]		
                              │     └─ExchangeSender_149	25713551.04	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              │       └─HashJoin_95	25713551.04	mpp[tiflash]		anti semi join, equal:[eq(tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_supplycost)]
                              │         ├─Projection_140(Build)	98064.00	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost
                              │         │ └─HashAgg_141	98064.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_supplycost, funcs:firstrow(tpch_sf40.partsupp.ps_supplycost)->tpch_sf40.partsupp.ps_supplycost, stream_count: 2
                              │         │   └─ExchangeReceiver_143	98064.00	mpp[tiflash]		stream_count: 2
                              │         │     └─ExchangeSender_142	98064.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_supplycost, collate: binary], stream_count: 2
                              │         │       └─HashAgg_132	98064.00	mpp[tiflash]		group by:tpch_sf40.partsupp.ps_supplycost, 
                              │         │         └─TableFullScan_139	32000000.00	mpp[tiflash]	table:partsupp	keep order:false
                              │         └─ExchangeReceiver_130(Probe)	32141938.80	mpp[tiflash]		
                              │           └─ExchangeSender_129	32141938.80	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_supplycost, collate: binary]
                              │             └─Projection_97	32141938.80	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice, Column#84
                              │               └─Projection_128	32141938.80	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#84, tpch_sf40.part.p_name, tpch_sf40.part.p_retailprice
                              │                 └─HashJoin_98	32141938.80	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                              │                   ├─ExchangeReceiver_127(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                              │                   │ └─ExchangeSender_126	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                              │                   │   └─TableFullScan_125	8000000.00	mpp[tiflash]	table:p	keep order:false
                              │                   └─ExchangeReceiver_124(Probe)	32000000.00	mpp[tiflash]		
                              │                     └─ExchangeSender_123	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                              │                       └─Projection_122	32000000.00	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, Column#84
                              │                         └─HashJoin_99	32000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.nation.n_nationkey)]
                              │                           ├─ExchangeReceiver_121(Build)	20.00	mpp[tiflash]		
                              │                           │ └─ExchangeSender_120	20.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │                           │   └─Selection_102	20.00	mpp[tiflash]		lt(Column#84, 5)
                              │                           │     └─Projection_116	25.00	mpp[tiflash]		Column#84, tpch_sf40.nation.n_nationkey
                              │                           │       └─HashAgg_117	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#84, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, stream_count: 2
                              │                           │         └─ExchangeReceiver_119	25.00	mpp[tiflash]		stream_count: 2
                              │                           │           └─ExchangeSender_118	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                              │                           │             └─HashAgg_104	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, 
                              │                           │               └─Projection_115	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey
                              │                           │                 └─HashJoin_114	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                              │                           │                   ├─ExchangeReceiver_108(Build)	25.00	mpp[tiflash]		
                              │                           │                   │ └─ExchangeSender_107	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                              │                           │                   │   └─TableFullScan_106	25.00	mpp[tiflash]	table:n	keep order:false
                              │                           │                   └─TableFullScan_109(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                              │                           └─TableFullScan_100(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                              └─ExchangeReceiver_189(Probe)	58935495.49	mpp[tiflash]		
                                └─ExchangeSender_188	58935495.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                  └─TableFullScan_186	58935495.49	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "R"), keep order:false
