-- Query: 2095
-- Execution time: .106257134s

id	estRows	task	access object	operator info
                        └─Selection_100(Probe)	777207311.07	mpp[tiflash]		or(and(ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000)), isnull(tpch_sf40.orders.o_orderdate))
                          └─Projection_144	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.part.p_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_101	971509138.84	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_143(Build)	58450180.97	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_142	58450180.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─Window_136	58450180.97	mpp[tiflash]		rank()->Column#99 over(partition by tpch_sf40.orders.o_orderstatus order by tpch_sf40.orders.o_totalprice desc), stream_count: 2
                              │     └─Sort_141	58450180.97	mpp[tiflash]		tpch_sf40.orders.o_orderstatus, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                              │       └─ExchangeReceiver_140	58450180.97	mpp[tiflash]		stream_count: 2
                              │         └─ExchangeSender_139	58450180.97	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderstatus, collate: utf8mb4_bin], stream_count: 2
                              │           └─Selection_138	58450180.97	mpp[tiflash]		in(tpch_sf40.orders.o_orderstatus, "O", "F")
                              │             └─TableFullScan_137	60000000.00	mpp[tiflash]	table:o	pushed down filter:empty, keep order:false
                              └─ExchangeReceiver_135(Probe)	971509138.84	mpp[tiflash]		
                                └─ExchangeSender_134	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_133	971509138.84	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.part.p_partkey
                                    └─HashJoin_102	971509138.84	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_129(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_128	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_127	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                      │     └─HashJoin_103	32238981.05	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      │       ├─ExchangeReceiver_126(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                      │       │ └─ExchangeSender_125	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │       │   └─TableFullScan_124	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─ExchangeReceiver_123(Probe)	32096613.71	mpp[tiflash]		
                                      │         └─ExchangeSender_122	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │           └─Projection_121	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.supplier.s_suppkey
                                      │             └─HashJoin_104	32096613.71	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │               ├─ExchangeReceiver_117(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │               │ └─ExchangeSender_116	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │               │   └─Projection_115	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
                                      │               │     └─HashJoin_105	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │               │       ├─ExchangeReceiver_113(Build)	25.00	mpp[tiflash]		
                                      │               │       │ └─ExchangeSender_112	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │               │       │   └─Projection_111	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │               │       │     └─HashJoin_106	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │               │       │       ├─ExchangeReceiver_109(Build)	5.00	mpp[tiflash]		
                                      │               │       │       │ └─ExchangeSender_108	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │               │       │       │   └─TableFullScan_107	5.00	mpp[tiflash]	table:r	keep order:false
                                      │               │       │       └─TableFullScan_110(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │               │       └─TableFullScan_114(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │               └─ExchangeReceiver_120(Probe)	32000000.00	mpp[tiflash]		
                                      │                 └─ExchangeSender_119	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │                   └─TableFullScan_118	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_132(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_131	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_130	240012290.00	mpp[tiflash]	table:l	keep order:false
