-- Query: 164
-- Execution time: .105977045s

id	estRows	task	access object	operator info
          │                               │         ├─ExchangeReceiver_128(Build)	60000000.00	mpp[tiflash]		stream_count: 2
          │                               │         │ └─ExchangeSender_127	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
          │                               │         │   └─TableFullScan_126	60000000.00	mpp[tiflash]	table:o	keep order:false
          │                               │         └─ExchangeReceiver_132(Probe)	122025650.02	mpp[tiflash]		
          │                               │           └─ExchangeSender_131	122025650.02	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
          │                               │             └─TableFullScan_129	122025650.02	mpp[tiflash]	table:l	pushed down filter:eq(tpch_sf40.lineitem.l_returnflag, "N"), keep order:false
          │                               └─ExchangeReceiver_119(Probe)	60000000.00	mpp[tiflash]		
          │                                 └─ExchangeSender_118	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
          │                                   └─Projection_117	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey
          │                                     └─HashJoin_110	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
          │                                       ├─ExchangeReceiver_113(Build)	6000000.00	mpp[tiflash]		stream_count: 2
          │                                       │ └─ExchangeSender_112	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
          │                                       │   └─TableFullScan_111	6000000.00	mpp[tiflash]	table:c	keep order:false
          │                                       └─ExchangeReceiver_116(Probe)	60000000.00	mpp[tiflash]		
          │                                         └─ExchangeSender_115	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
          │                                           └─TableFullScan_114	60000000.00	mpp[tiflash]	table:o	keep order:false
          └─TableReader_375(Probe)	319027.20	root		MppVersion: 2, data:ExchangeSender_374
            └─ExchangeSender_374	319027.20	mpp[tiflash]		ExchangeType: PassThrough
              └─Selection_291	319027.20	mpp[tiflash]		gt(Column#242, 0)
                └─Projection_370	398784.00	mpp[tiflash]		Column#242, div(Column#243, cast(case(eq(Column#276, 0), 1, Column#276), decimal(20,0) BINARY))->Column#243
                  └─HashAgg_371	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#277)->Column#242, funcs:sum(Column#278)->Column#276, funcs:sum(Column#279)->Column#243, stream_count: 2
                    └─ExchangeReceiver_373	398784.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_372	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
                        └─HashAgg_368	398784.00	mpp[tiflash]		group by:Column#288, Column#289, funcs:sum(Column#285)->Column#277, funcs:count(Column#286)->Column#278, funcs:sum(Column#287)->Column#279
                          └─Projection_381	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#285, tpch_sf40.partsupp.ps_supplycost->Column#286, tpch_sf40.partsupp.ps_supplycost->Column#287, tpch_sf40.supplier.s_suppkey->Column#288, tpch_sf40.supplier.s_name->Column#289
                            └─Projection_357	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                              └─HashJoin_356	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                ├─ExchangeReceiver_327(Build)	400000.00	mpp[tiflash]		
                                │ └─ExchangeSender_326	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_325	400000.00	mpp[tiflash]	table:s	keep order:false
                                └─TableFullScan_328(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
