-- Query: 1473
-- Execution time: .105963038s

id	estRows	task	access object	operator info
            │                             ├─ExchangeReceiver_95(Build)	400000.00	mpp[tiflash]		
            │                             │ └─ExchangeSender_94	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │                             │   └─TableFullScan_93	400000.00	mpp[tiflash]	table:s	keep order:false
            │                             └─TableFullScan_96(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            └─HashAgg_227(Probe)	9120229.88	root		group by:Column#161, Column#162, funcs:sum(Column#160)->Column#104, funcs:firstrow(Column#161)->tpch_sf40.orders.o_orderkey
              └─Projection_311	36998443.31	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#160, tpch_sf40.orders.o_orderkey->Column#161, tpch_sf40.orders.o_totalprice->Column#162
                └─IndexHashJoin_240	36998443.31	root		inner join, inner:TableReader_235, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
                  ├─TableReader_279(Build)	9184457.40	root		MppVersion: 2, data:ExchangeSender_278
                  │ └─ExchangeSender_278	9184457.40	mpp[tiflash]		ExchangeType: PassThrough
                  │   └─TableFullScan_276	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                  └─TableReader_235(Probe)	9184457.40	root		data:TableRangeScan_234
                    └─TableRangeScan_234	9184457.40	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
