-- Query: 961
-- Execution time: .106208181s

id	estRows	task	access object	operator info
        │ │ │                       └─TableFullScan_142(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
        │ │ └─Projection_198(Probe)	641932274.11	root		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
        │ │   └─IndexLookUp_197	2012.16	root		
        │ │     ├─IndexRangeScan_194(Build)	2515.19	cop[tikv]	table:ps, index:idx_partsupp_fk1(ps_suppkey)	range: decided by [eq(tpch_sf40.partsupp.ps_suppkey, tpch_sf40.supplier.s_suppkey)], keep order:false
        │ │     └─Selection_196(Probe)	2012.16	cop[tikv]		gt(cast(tpch_sf40.partsupp.ps_supplycost, decimal(37,2) BINARY), 2000)
        │ │       └─TableRowIDScan_195	2515.19	cop[tikv]	table:ps	keep order:false
        │ └─TableReader_179(Probe)	668.71	root		data:Selection_178
        │   └─Selection_178	668.71	cop[tikv]		lt(tpch_sf40.part.p_retailprice, 100)
        │     └─TableRangeScan_177	2012.16	cop[tikv]	table:p	range: decided by [tpch_sf40.partsupp.ps_partkey], keep order:false, stats:partial[p_retailprice:unInitialized]
        └─Projection_87(Probe)	60904.47	root		tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate
          └─IndexLookUp_86	60904.47	root		
            ├─IndexRangeScan_83(Build)	399425.16	cop[tikv]	table:lt, index:idx_lineitem_fk2(l_partkey, l_suppkey)	range: decided by [eq(tpch_sf40.lineitem.l_partkey, tpch_sf40.part.p_partkey)], keep order:false
            └─Selection_85(Probe)	60904.47	cop[tikv]		ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), le(tpch_sf40.lineitem.l_shipdate, 1997-12-31)
              └─TableRowIDScan_84	399425.16	cop[tikv]	table:lt	keep order:false
