-- Query: 7939
-- Execution time: .105935401s

id	estRows	task	access object	operator info
            ├─ExchangeReceiver_72(Build)	5999987.00	mpp[tiflash]		stream_count: 2
            │ └─ExchangeSender_71	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
            │   └─Projection_70	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
            │     └─HashJoin_65	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
            │       ├─ExchangeReceiver_68(Build)	25.00	mpp[tiflash]		
            │       │ └─ExchangeSender_67	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │       │   └─TableFullScan_66	25.00	mpp[tiflash]	table:n	keep order:false
            │       └─TableFullScan_69(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
            └─ExchangeReceiver_89(Probe)	7350719.27	mpp[tiflash]		
              └─ExchangeSender_88	7350719.27	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                └─Selection_74	7350719.27	mpp[tiflash]		le(Column#48, 5), stream_count: 2
                  └─Window_75	9188399.08	mpp[tiflash]		row_number()->Column#48 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_orderdate desc rows between current row and current row), stream_count: 2
                    └─Sort_87	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate:desc, stream_count: 2
                      └─ExchangeReceiver_86	9188399.08	mpp[tiflash]		stream_count: 2
                        └─ExchangeSender_85	9188399.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                          └─Projection_77	9188399.08	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_shippriority, tpch_sf40.customer.c_nationkey
                            └─Projection_84	9188399.08	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_shippriority
                              └─HashJoin_78	9188399.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)]
                                ├─ExchangeReceiver_81(Build)	6000000.00	mpp[tiflash]		
                                │ └─ExchangeSender_80	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │   └─TableFullScan_79	6000000.00	mpp[tiflash]	table:c	keep order:false
                                └─TableFullScan_82(Probe)	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
