-- Query: 3023
-- Execution time: .105344803s

id	estRows	task	access object	operator info
        │                   │ └─ExchangeSender_298	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
        │                   │   └─TableFullScan_297	6000000.00	mpp[tiflash]	table:c	keep order:false
        │                   └─ExchangeReceiver_302(Probe)	60000000.00	mpp[tiflash]		
        │                     └─ExchangeSender_301	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
        │                       └─TableFullScan_300	60000000.00	mpp[tiflash]	table:o	keep order:false
        └─HashJoin_69(Probe)	7975680.00	root		CARTESIAN left outer join
          ├─HashJoin_95(Build)	25.00	root		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
          │ ├─TableReader_111(Build)	5.00	root		data:TableFullScan_110
          │ │ └─TableFullScan_110	5.00	cop[tikv]	table:r	keep order:false
          │ └─TableReader_116(Probe)	25.00	root		data:TableFullScan_115
          │   └─TableFullScan_115	25.00	cop[tikv]	table:ns	keep order:false
          └─TableReader_272(Probe)	319027.20	root		MppVersion: 2, data:ExchangeSender_271
            └─ExchangeSender_271	319027.20	mpp[tiflash]		ExchangeType: PassThrough
              └─Selection_121	319027.20	mpp[tiflash]		eq(Column#97, 1), gt(tpch_sf40.supplier.s_acctbal, 50000), stream_count: 2
                └─Window_270	398784.00	mpp[tiflash]		rank()->Column#97 over(partition by tpch_sf40.supplier.s_suppkey order by Column#95 desc), stream_count: 2
                  └─Sort_153	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, Column#95:desc, stream_count: 2
                    └─ExchangeReceiver_152	398784.00	mpp[tiflash]		stream_count: 2
                      └─ExchangeSender_151	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                        └─Projection_147	398784.00	mpp[tiflash]		Column#95, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                          └─HashAgg_148	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#139)->Column#95, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal, stream_count: 2
                            └─ExchangeReceiver_150	398784.00	mpp[tiflash]		stream_count: 2
                              └─ExchangeSender_149	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], stream_count: 2
                                └─HashAgg_125	398784.00	mpp[tiflash]		group by:Column#161, Column#162, Column#163, funcs:sum(Column#160)->Column#139
                                  └─Projection_353	967247971.92	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#160, tpch_sf40.supplier.s_suppkey->Column#161, tpch_sf40.supplier.s_name->Column#162, tpch_sf40.supplier.s_acctbal->Column#163
                                    └─Projection_146	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                      └─HashJoin_145	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                        ├─ExchangeReceiver_134(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                                        │ └─ExchangeSender_133	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                        │   └─Projection_132	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_partkey
                                        │     └─HashJoin_127	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                        │       ├─ExchangeReceiver_130(Build)	400000.00	mpp[tiflash]		
                                        │       │ └─ExchangeSender_129	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │       │   └─TableFullScan_128	400000.00	mpp[tiflash]	table:s	keep order:false
                                        │       └─TableFullScan_131(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                        └─ExchangeReceiver_137(Probe)	240012290.00	mpp[tiflash]		
                                          └─ExchangeSender_136	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                            └─TableFullScan_135	240012290.00	mpp[tiflash]	table:l	keep order:false
