-- Query: 23895
-- Execution time: .105894341s

id	estRows	task	access object	operator info
                        │               └─Projection_559	968584808.60	mpp[tiflash]		tpch_sf40.partsupp.ps_supplycost->Column#290, tpch_sf40.partsupp.ps_supplycost->Column#291, case(eq(tpch_sf40.lineitem.l_returnflag, R), tpch_sf40.lineitem.l_quantity, 0.00)->Column#292, tpch_sf40.part.p_partkey->Column#293, tpch_sf40.partsupp.ps_suppkey->Column#294
                        │                 └─Projection_311	968584808.60	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_returnflag
                        │                   └─HashJoin_310	968584808.60	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)]
                        │                     ├─Projection_302(Build)	32141938.80	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey, tpch_sf40.partsupp.ps_supplycost
                        │                     │ └─HashJoin_294	32141938.80	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_partkey)], stream_count: 2
                        │                     │   ├─ExchangeReceiver_298(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                        │                     │   │ └─ExchangeSender_297	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                        │                     │   │   └─TableFullScan_296	8000000.00	mpp[tiflash]	table:p	keep order:false
                        │                     │   └─ExchangeReceiver_301(Probe)	32000000.00	mpp[tiflash]		
                        │                     │     └─ExchangeSender_300	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                        │                     │       └─TableFullScan_299	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        │                     └─ExchangeReceiver_306(Probe)	240012290.00	mpp[tiflash]		
                        │                       └─ExchangeSender_305	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                        │                         └─TableFullScan_304	240012290.00	mpp[tiflash]	table:l	keep order:false
                        └─TableFullScan_287(Probe)	8000000.00	mpp[tiflash]	table:p	keep order:false
