-- Query: 7306
-- Execution time: .106040447s

id	estRows	task	access object	operator info
                          │                 └─ExchangeSender_112	36503281.15	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                          │                   └─TableFullScan_110	36503281.15	mpp[tiflash]	table:l	pushed down filter:ge(tpch_sf40.lineitem.l_shipdate, 1997-01-01), lt(tpch_sf40.lineitem.l_shipdate, 1997-12-31), keep order:false
                          └─ExchangeReceiver_96(Probe)	399988.00	mpp[tiflash]		
                            └─ExchangeSender_95	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                              └─Projection_94	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey
                                └─HashJoin_84	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                  ├─ExchangeReceiver_92(Build)	25.00	mpp[tiflash]		
                                  │ └─ExchangeSender_91	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   └─Projection_90	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_regionkey
                                  │     └─HashJoin_85	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                  │       ├─ExchangeReceiver_88(Build)	5.00	mpp[tiflash]		
                                  │       │ └─ExchangeSender_87	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │       │   └─TableFullScan_86	5.00	mpp[tiflash]	table:r	keep order:false
                                  │       └─TableFullScan_89(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                  └─TableFullScan_93(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
