-- Query: 7141
-- Execution time: .106163961s

id	estRows	task	access object	operator info
                                    │       │           └─ExchangeSender_126	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
                                    │       │             └─Projection_119	399988.00	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │       │               └─Projection_125	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                                    │       │                 └─HashJoin_120	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │       │                   ├─ExchangeReceiver_123(Build)	25.00	mpp[tiflash]		
                                    │       │                   │ └─ExchangeSender_122	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │                   │   └─TableFullScan_121	25.00	mpp[tiflash]	table:n	keep order:false
                                    │       │                   └─TableFullScan_124(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │       └─ExchangeReceiver_133(Probe)	32000000.00	mpp[tiflash]		
                                    │         └─ExchangeSender_132	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │           └─TableFullScan_131	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_139(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_138	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_137	240012290.00	mpp[tiflash]	table:l	keep order:false
