-- Query: 9792
-- Execution time: .106686598s

id	estRows	task	access object	operator info
          └─Selection_98(Probe)	319027.20	mpp[tiflash]		eq(Column#89, 1), stream_count: 2
            └─Window_99	398784.00	mpp[tiflash]		rank()->Column#89 over(partition by tpch_sf40.nation.n_name order by Column#87 desc), stream_count: 2
              └─Sort_130	398784.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#87:desc, stream_count: 2
                └─ExchangeReceiver_129	398784.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_128	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    └─Projection_124	398784.00	mpp[tiflash]		Column#87, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.nation.n_name
                      └─HashAgg_125	398784.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#98)->Column#87, funcs:firstrow(tpch_sf40.supplier.s_name)->tpch_sf40.supplier.s_name, funcs:firstrow(tpch_sf40.supplier.s_acctbal)->tpch_sf40.supplier.s_acctbal, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                        └─ExchangeReceiver_127	398784.00	mpp[tiflash]		stream_count: 2
                          └─ExchangeSender_126	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_acctbal, collate: binary], [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                            └─HashAgg_101	398784.00	mpp[tiflash]		group by:Column#115, Column#116, Column#117, Column#118, funcs:sum(Column#114)->Column#98
                              └─Projection_369	32096613.71	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#114, tpch_sf40.supplier.s_suppkey->Column#115, tpch_sf40.supplier.s_name->Column#116, tpch_sf40.supplier.s_acctbal->Column#117, tpch_sf40.nation.n_name->Column#118
                                └─Projection_123	32096613.71	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.nation.n_name
                                  └─Projection_116	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.partsupp.ps_suppkey
                                    └─HashJoin_104	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_112(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_111	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_110	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
                                      │     └─HashJoin_105	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_108(Build)	25.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_107	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_106	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_109(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_115(Probe)	32000000.00	mpp[tiflash]		
                                        └─ExchangeSender_114	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          └─TableFullScan_113	32000000.00	mpp[tiflash]	table:p	keep order:false
