-- Query: 10990
-- Execution time: .105764189s

id	estRows	task	access object	operator info
                          │   └─TableFullScan_95	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─Projection_94(Probe)	149760355.18	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                            └─HashJoin_62	149760355.18	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                              ├─ExchangeReceiver_93(Build)	9184457.40	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_92	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_90	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                              └─ExchangeReceiver_89(Probe)	971509138.84	mpp[tiflash]		
                                └─ExchangeSender_88	971509138.84	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_87	971509138.84	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                    └─HashJoin_63	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                      ├─ExchangeReceiver_83(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_82	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │   └─Projection_81	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │     └─HashJoin_64	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                      │       ├─ExchangeReceiver_80(Build)	8000000.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_79	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─TableFullScan_78	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─Projection_77(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                      │         └─HashJoin_65	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                      │           ├─ExchangeReceiver_73(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │           │ └─ExchangeSender_72	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │           │   └─Projection_71	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │           │     └─HashJoin_66	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │           │       ├─ExchangeReceiver_69(Build)	25.00	mpp[tiflash]		
                                      │           │       │ └─ExchangeSender_68	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │           │       │   └─TableFullScan_67	25.00	mpp[tiflash]	table:n	keep order:false
                                      │           │       └─TableFullScan_70(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │           └─ExchangeReceiver_76(Probe)	32000000.00	mpp[tiflash]		
                                      │             └─ExchangeSender_75	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                      │               └─TableFullScan_74	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_86(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_85	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                          └─TableFullScan_84	240012290.00	mpp[tiflash]	table:l	keep order:false
