-- Query: 3821
-- Execution time: .105474493s

id	estRows	task	access object	operator info
                                  │   ├─Projection_99(Build)	398784.00	mpp[tiflash]		Column#129, tpch_sf40.supplier.s_suppkey
                                  │   │ └─HashAgg_100	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#140)->Column#129, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
                                  │   │   └─ExchangeReceiver_102	398784.00	mpp[tiflash]		stream_count: 2
                                  │   │     └─ExchangeSender_101	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                  │   │       └─HashAgg_85	398784.00	mpp[tiflash]		group by:Column#180, Column#181, funcs:sum(Column#179)->Column#140
                                  │   │         └─Projection_331	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#179, tpch_sf40.supplier.s_suppkey->Column#180, tpch_sf40.supplier.s_name->Column#181
                                  │   │           └─Projection_98	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                                  │   │             └─HashJoin_97	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                  │   │               ├─ExchangeReceiver_91(Build)	400000.00	mpp[tiflash]		
                                  │   │               │ └─ExchangeSender_90	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                  │   │               │   └─TableFullScan_89	400000.00	mpp[tiflash]	table:s	keep order:false
                                  │   │               └─TableFullScan_92(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                  │   └─ExchangeReceiver_83(Probe)	8000000.00	mpp[tiflash]		
                                  │     └─ExchangeSender_82	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary]
                                  │       └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	keep order:false
                                  └─Projection_129(Probe)	15829212.25	mpp[tiflash]		Column#113, tpch_sf40.lineitem.l_partkey
                                    └─HashAgg_130	15829212.25	mpp[tiflash]		group by:tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, funcs:sum(Column#144)->Column#113, funcs:firstrow(tpch_sf40.lineitem.l_partkey)->tpch_sf40.lineitem.l_partkey, stream_count: 2
                                      └─ExchangeReceiver_132	15829212.25	mpp[tiflash]		stream_count: 2
                                        └─ExchangeSender_131	15829212.25	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                                          └─HashAgg_119	15829212.25	mpp[tiflash]		group by:Column#183, Column#184, funcs:sum(Column#182)->Column#144
                                            └─Projection_332	63766011.05	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#182, tpch_sf40.lineitem.l_partkey->Column#183, tpch_sf40.lineitem.l_orderkey->Column#184
                                              └─TableFullScan_127	63766011.05	mpp[tiflash]	table:lineitem	pushed down filter:gt(tpch_sf40.lineitem.l_shipdate, 1997-01-01), keep order:false
