-- Query: 9909
-- Execution time: .105853533s

id	estRows	task	access object	operator info
            └─ExchangeSender_266	7964672.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
              └─HashAgg_198	7964672.00	mpp[tiflash]		group by:Column#145, Column#146, funcs:sum(Column#143)->Column#137, funcs:sum(Column#144)->Column#138
                └─Projection_276	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#143, mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#144, tpch_sf40.partsupp.ps_partkey->Column#145, tpch_sf40.supplier.s_suppkey->Column#146
                  └─Projection_263	32097576.63	mpp[tiflash]		tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost, tpch_sf40.supplier.s_suppkey
                    └─Projection_253	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                      └─HashJoin_252	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        ├─ExchangeReceiver_229(Build)	400000.00	mpp[tiflash]		
                        │ └─ExchangeSender_228	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │   └─TableFullScan_227	400000.00	mpp[tiflash]	table:s	keep order:false
                        └─TableFullScan_230(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
CTE_1	3581693.76	root		Non-Recursive CTE
└─TableReader_144(Seed Part)	3581693.76	root		MppVersion: 2, data:ExchangeSender_143
  └─ExchangeSender_143	3581693.76	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_62	3581693.76	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_totalprice, tpch_sf40.customer.c_name, stream_count: 2
      └─Selection_142	3581693.76	mpp[tiflash]		le(Column#48, 5), stream_count: 2
        └─Window_139	4477117.21	mpp[tiflash]		row_number()->Column#48 over(partition by tpch_sf40.customer.c_nationkey order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
          └─Sort_78	4477117.21	mpp[tiflash]		tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
            └─ExchangeReceiver_77	4477117.21	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_76	4477117.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                └─Projection_75	4477117.21	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.customer.c_custkey
                  └─HashJoin_67	4477117.21	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                    ├─ExchangeReceiver_71(Build)	4477117.21	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_70	4477117.21	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                    │   └─Selection_69	4477117.21	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "O")
                    │     └─TableFullScan_68	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), le(tpch_sf40.orders.o_orderdate, 1997-12-31), keep order:false
                    └─ExchangeReceiver_74(Probe)	6000000.00	mpp[tiflash]		
                      └─ExchangeSender_73	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
                        └─TableFullScan_72	6000000.00	mpp[tiflash]	table:c	keep order:false
