-- Query: 703
-- Execution time: .106311640s

id	estRows	task	access object	operator info
                        │               │       └─TableFullScan_202(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        │               └─ExchangeReceiver_208(Probe)	240012290.00	mpp[tiflash]		
                        │                 └─ExchangeSender_207	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                        │                   └─TableFullScan_206	240012290.00	mpp[tiflash]	table:l	keep order:false
                        └─ExchangeReceiver_192(Probe)	11569350.40	mpp[tiflash]		
                          └─ExchangeSender_191	11569350.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary]
                            └─Selection_184	11569350.40	mpp[tiflash]		le(Column#144, 10), stream_count: 2
                              └─Window_185	14461688.00	mpp[tiflash]		row_number()->Column#144 over(partition by tpch_sf40.orders.o_orderpriority order by tpch_sf40.orders.o_totalprice desc rows between current row and current row), stream_count: 2
                                └─Sort_190	14461688.00	mpp[tiflash]		tpch_sf40.orders.o_orderpriority, tpch_sf40.orders.o_totalprice:desc, stream_count: 2
                                  └─ExchangeReceiver_189	14461688.00	mpp[tiflash]		stream_count: 2
                                    └─ExchangeSender_188	14461688.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderpriority, collate: utf8mb4_bin], stream_count: 2
                                      └─TableFullScan_186	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
