-- Query: 22018
-- Execution time: .106368052s

id	estRows	task	access object	operator info
          │         │   └─HashAgg_83	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, funcs:count(distinct tpch_sf40.supplier.s_suppkey)->Column#68, funcs:sum(Column#123)->Column#122, funcs:sum(Column#124)->Column#69, funcs:firstrow(tpch_sf40.nation.n_nationkey)->tpch_sf40.nation.n_nationkey, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
          │         │     └─ExchangeReceiver_85	25.00	mpp[tiflash]		stream_count: 2
          │         │       └─ExchangeSender_84	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_nationkey, collate: binary], stream_count: 2
          │         │         └─HashAgg_69	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_suppkey, funcs:count(tpch_sf40.supplier.s_acctbal)->Column#123, funcs:sum(tpch_sf40.supplier.s_acctbal)->Column#124
          │         │           └─Projection_81	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_acctbal
          │         │             └─HashJoin_80	399988.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
          │         │               ├─ExchangeReceiver_75(Build)	400000.00	mpp[tiflash]		
          │         │               │ └─ExchangeSender_74	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │         │               │   └─TableFullScan_73	400000.00	mpp[tiflash]	table:s	keep order:false
          │         │               └─TableFullScan_72(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
          │         └─ExchangeReceiver_124(Probe)	398784.00	mpp[tiflash]		
          │           └─ExchangeSender_123	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
          │             └─Window_99	398784.00	mpp[tiflash]		row_number()->Column#88 over(partition by tpch_sf40.supplier.s_nationkey order by Column#86 desc rows between current row and current row), stream_count: 2
          │               └─Sort_122	398784.00	mpp[tiflash]		tpch_sf40.supplier.s_nationkey, Column#86:desc, stream_count: 2
          │                 └─ExchangeReceiver_121	398784.00	mpp[tiflash]		stream_count: 2
          │                   └─ExchangeSender_120	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
          │                     └─Projection_116	398784.00	mpp[tiflash]		Column#86, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey
          │                       └─HashAgg_117	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#133)->Column#86, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, funcs:firstrow(tpch_sf40.supplier.s_nationkey)->tpch_sf40.supplier.s_nationkey, stream_count: 2
          │                         └─ExchangeReceiver_119	398784.00	mpp[tiflash]		stream_count: 2
          │                           └─ExchangeSender_118	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], [name: tpch_sf40.supplier.s_nationkey, collate: binary], stream_count: 2
          │                             └─HashAgg_101	398784.00	mpp[tiflash]		group by:Column#176, Column#177, Column#178, funcs:sum(Column#175)->Column#133
          │                               └─Projection_374	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#175, tpch_sf40.supplier.s_suppkey->Column#176, tpch_sf40.supplier.s_name->Column#177, tpch_sf40.supplier.s_nationkey->Column#178
          │                                 └─Projection_115	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_nationkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
          │                                   └─HashJoin_114	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
          │                                     ├─ExchangeReceiver_105(Build)	400000.00	mpp[tiflash]		
          │                                     │ └─ExchangeSender_104	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
          │                                     │   └─TableFullScan_103	400000.00	mpp[tiflash]	table:s	keep order:false
          │                                     └─TableFullScan_106(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
          └─Projection_142(Probe)	6000000.00	mpp[tiflash]		Column#114, div(Column#115, cast(case(eq(Column#136, 0), 1, Column#136), decimal(20,0) BINARY))->Column#115, tpch_sf40.customer.c_custkey
            └─HashAgg_128	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, funcs:count(tpch_sf40.orders.o_orderkey)->Column#114, funcs:count(tpch_sf40.orders.o_totalprice)->Column#136, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#115, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey
              └─Projection_140	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                └─HashJoin_132	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                  ├─ExchangeReceiver_136(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                  │ └─ExchangeSender_135	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                  │   └─TableFullScan_134	6000000.00	mpp[tiflash]	table:c	keep order:false
                  └─ExchangeReceiver_139(Probe)	60000000.00	mpp[tiflash]		
                    └─ExchangeSender_138	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                      └─TableFullScan_137	60000000.00	mpp[tiflash]	table:o	keep order:false
