-- Query: 2329
-- Execution time: .105896448s

id	estRows	task	access object	operator info
                        │               └─Projection_362	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#190, tpch_sf40.supplier.s_acctbal->Column#191, tpch_sf40.supplier.s_acctbal->Column#192, tpch_sf40.supplier.s_nationkey->Column#193, tpch_sf40.supplier.s_suppkey->Column#194
                        │                 └─Projection_100	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_nationkey, tpch_sf40.supplier.s_acctbal, tpch_sf40.partsupp.ps_availqty
                        │                   └─HashJoin_99	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                        │                     ├─ExchangeReceiver_93(Build)	400000.00	mpp[tiflash]		
                        │                     │ └─ExchangeSender_92	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                        │                     │   └─TableFullScan_91	400000.00	mpp[tiflash]	table:s	keep order:false
                        │                     └─TableFullScan_94(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                        └─Projection_124(Probe)	59580416.00	mpp[tiflash]		Column#159, tpch_sf40.orders.o_orderkey
                          └─HashAgg_108	59580416.00	mpp[tiflash]		group by:Column#196, Column#197, funcs:sum(Column#195)->Column#159, funcs:firstrow(Column#196)->tpch_sf40.orders.o_orderkey
                            └─Projection_363	241702530.91	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#195, tpch_sf40.orders.o_orderkey->Column#196, tpch_sf40.orders.o_totalprice->Column#197
                              └─Projection_120	241702530.91	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_112	241702530.91	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_116(Build)	60000000.00	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_115	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_114	60000000.00	mpp[tiflash]	table:o	keep order:false
                                  └─ExchangeReceiver_119(Probe)	240012290.00	mpp[tiflash]		
                                    └─ExchangeSender_118	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─TableFullScan_117	240012290.00	mpp[tiflash]	table:l	keep order:false
