-- Query: 6097
-- Execution time: .105909897s

id	estRows	task	access object	operator info
      │       │   │         └─Projection_528	32097576.63	mpp[tiflash]		mul(tpch_sf40.partsupp.ps_supplycost, cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY))->Column#208, tpch_sf40.supplier.s_suppkey->Column#209, tpch_sf40.supplier.s_name->Column#210
      │       │   │           └─Projection_108	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
      │       │   │             └─HashJoin_107	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
      │       │   │               ├─ExchangeReceiver_101(Build)	400000.00	mpp[tiflash]		
      │       │   │               │ └─ExchangeSender_100	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │   │               │   └─TableFullScan_99	400000.00	mpp[tiflash]	table:s	keep order:false
      │       │   │               └─TableFullScan_102(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
      │       │   └─ExchangeReceiver_93(Probe)	399988.00	mpp[tiflash]		
      │       │     └─ExchangeSender_92	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
      │       │       └─Projection_91	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
      │       │         └─HashJoin_81	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │       │           ├─ExchangeReceiver_89(Build)	25.00	mpp[tiflash]		
      │       │           │ └─ExchangeSender_88	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │           │   └─Projection_87	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
      │       │           │     └─HashJoin_82	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
      │       │           │       ├─ExchangeReceiver_85(Build)	5.00	mpp[tiflash]		
      │       │           │       │ └─ExchangeSender_84	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │       │           │       │   └─TableFullScan_83	5.00	mpp[tiflash]	table:r	keep order:false
      │       │           │       └─TableFullScan_86(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
      │       │           └─TableFullScan_90(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      │       └─Projection_146(Probe)	6000000.00	mpp[tiflash]		Column#111, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
      │         └─HashAgg_130	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#111, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
      │           └─Projection_142	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
      │             └─HashJoin_134	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
      │               ├─ExchangeReceiver_138(Build)	6000000.00	mpp[tiflash]		stream_count: 2
      │               │ └─ExchangeSender_137	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
      │               │   └─TableFullScan_136	6000000.00	mpp[tiflash]	table:c	keep order:false
      │               └─ExchangeReceiver_141(Probe)	60000000.00	mpp[tiflash]		
      │                 └─ExchangeSender_140	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
      │                   └─TableFullScan_139	60000000.00	mpp[tiflash]	table:o	keep order:false
      └─HashAgg_434(Probe)	37014321.89	root		group by:Column#212, Column#213, funcs:sum(Column#211)->Column#140, funcs:firstrow(Column#212)->tpch_sf40.lineitem.l_orderkey
        └─Projection_529	37014321.89	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#211, tpch_sf40.lineitem.l_orderkey->Column#212, tpch_sf40.orders.o_orderdate->Column#213
          └─Projection_438	37014321.89	root		tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderdate
            └─IndexHashJoin_449	37014321.89	root		inner join, inner:TableReader_444, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
              ├─TableReader_481(Build)	9188399.08	root		MppVersion: 2, data:ExchangeSender_480
              │ └─ExchangeSender_480	9188399.08	mpp[tiflash]		ExchangeType: PassThrough
              │   └─TableFullScan_478	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
              └─TableReader_444(Probe)	9188399.08	root		data:TableRangeScan_443
                └─TableRangeScan_443	9188399.08	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
