-- Query: 3955
-- Execution time: .105979059s

id	estRows	task	access object	operator info
      └─Selection_298	20.00	mpp[tiflash]		le(Column#94, 3), or(1, not(isnull(Column#92)))
        └─Window_295	25.00	mpp[tiflash]		rank()->Column#94 over(partition by tpch_sf40.nation.n_name order by Column#92 desc)
          └─Sort_131	25.00	mpp[tiflash]		tpch_sf40.nation.n_name, Column#92:desc
            └─Projection_127	25.00	mpp[tiflash]		Column#92, tpch_sf40.nation.n_name
              └─HashAgg_128	25.00	mpp[tiflash]		group by:tpch_sf40.nation.n_name, funcs:sum(Column#147)->Column#92, funcs:firstrow(tpch_sf40.nation.n_name)->tpch_sf40.nation.n_name, stream_count: 2
                └─ExchangeReceiver_130	25.00	mpp[tiflash]		stream_count: 2
                  └─ExchangeSender_129	25.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.nation.n_name, collate: utf8mb4_bin], stream_count: 2
                    └─HashAgg_95	25.00	mpp[tiflash]		group by:Column#156, funcs:sum(Column#155)->Column#147
                      └─Projection_301	971509138.84	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#155, tpch_sf40.nation.n_name->Column#156
                        └─Projection_126	971509138.84	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                          └─HashJoin_125	971509138.84	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                            ├─ExchangeReceiver_116(Build)	32238981.05	mpp[tiflash]		stream_count: 2
                            │ └─ExchangeSender_115	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                            │   └─Projection_114	32238981.05	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                            │     └─HashJoin_97	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                            │       ├─ExchangeReceiver_113(Build)	8000000.00	mpp[tiflash]		
                            │       │ └─ExchangeSender_112	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │   └─TableFullScan_111	8000000.00	mpp[tiflash]	table:p	keep order:false
                            │       └─Projection_110(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                            │         └─HashJoin_98	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                            │           ├─ExchangeReceiver_106(Build)	399988.00	mpp[tiflash]		stream_count: 2
                            │           │ └─ExchangeSender_105	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                            │           │   └─Projection_104	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                            │           │     └─HashJoin_99	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                            │           │       ├─ExchangeReceiver_102(Build)	25.00	mpp[tiflash]		
                            │           │       │ └─ExchangeSender_101	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │           │       │   └─TableFullScan_100	25.00	mpp[tiflash]	table:n	keep order:false
                            │           │       └─TableFullScan_103(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                            │           └─ExchangeReceiver_109(Probe)	32000000.00	mpp[tiflash]		
                            │             └─ExchangeSender_108	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                            │               └─TableFullScan_107	32000000.00	mpp[tiflash]	table:ps	keep order:false
                            └─ExchangeReceiver_119(Probe)	240012290.00	mpp[tiflash]		
                              └─ExchangeSender_118	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                └─TableFullScan_117	240012290.00	mpp[tiflash]	table:l	keep order:false
