-- Query: 11838
-- Execution time: .106187309s

id	estRows	task	access object	operator info
                                  └─Projection_80	239133696.59	mpp[tiflash]		tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey
                                    └─HashJoin_61	239133696.59	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.part.p_partkey, tpch_sf40.lineitem.l_partkey) eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_76(Build)	32239948.24	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_75	32239948.24	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_74	32239948.24	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.part.p_partkey, tpch_sf40.part.p_name, tpch_sf40.partsupp.ps_partkey
                                      │     └─HashJoin_62	32239948.24	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                      │       ├─ExchangeReceiver_73(Build)	8000000.00	mpp[tiflash]		stream_count: 2
                                      │       │ └─ExchangeSender_72	8000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                      │       │   └─TableFullScan_71	8000000.00	mpp[tiflash]	table:p	keep order:false
                                      │       └─ExchangeReceiver_70(Probe)	32097576.63	mpp[tiflash]		
                                      │         └─ExchangeSender_69	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                      │           └─Projection_68	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                      │             └─HashJoin_63	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                      │               ├─ExchangeReceiver_66(Build)	400000.00	mpp[tiflash]		
                                      │               │ └─ExchangeSender_65	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │               │   └─TableFullScan_64	400000.00	mpp[tiflash]	table:s	keep order:false
                                      │               └─TableFullScan_67(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                      └─ExchangeReceiver_79(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_78	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                          └─TableFullScan_77	240012290.00	mpp[tiflash]	table:l	keep order:false
