-- Query: 14371
-- Execution time: .106198684s

id	estRows	task	access object	operator info
                                          └─Projection_74	240736928.90	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                            └─HashJoin_62	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                              ├─ExchangeReceiver_70(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                              │ └─ExchangeSender_69	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                              │   └─Projection_68	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                              │     └─HashJoin_63	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                              │       ├─ExchangeReceiver_66(Build)	25.00	mpp[tiflash]		
                                              │       │ └─ExchangeSender_65	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                              │       │   └─TableFullScan_64	25.00	mpp[tiflash]	table:n	keep order:false
                                              │       └─TableFullScan_67(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                              └─ExchangeReceiver_73(Probe)	240012290.00	mpp[tiflash]		
                                                └─ExchangeSender_72	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                                  └─TableFullScan_71	240012290.00	mpp[tiflash]	table:l	keep order:false
