-- Query: 7368
-- Execution time: .105741862s

id	estRows	task	access object	operator info
                                      └─HashAgg_138	9032628.95	mpp[tiflash]		group by:tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_orderkey, funcs:sum(Column#170)->Column#145, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name, funcs:firstrow(tpch_sf40.customer.c_nationkey)->tpch_sf40.customer.c_nationkey, stream_count: 2
                                        └─ExchangeReceiver_140	9032628.95	mpp[tiflash]		stream_count: 2
                                          └─ExchangeSender_139	9032628.95	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_orderdate, collate: binary], [name: tpch_sf40.customer.c_name, collate: utf8mb4_bin], [name: tpch_sf40.customer.c_nationkey, collate: binary], stream_count: 2
                                            └─HashAgg_111	9032628.95	mpp[tiflash]		group by:Column#197, Column#198, Column#199, Column#200, funcs:sum(Column#196)->Column#170
                                              └─Projection_390	36643068.71	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#196, tpch_sf40.orders.o_orderkey->Column#197, tpch_sf40.orders.o_orderdate->Column#198, tpch_sf40.customer.c_name->Column#199, tpch_sf40.customer.c_nationkey->Column#200
                                                └─Projection_136	36643068.71	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount
                                                  └─Projection_129	36643068.71	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_orderkey
                                                    └─HashJoin_114	36643068.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                                                      ├─ExchangeReceiver_125(Build)	9096239.56	mpp[tiflash]		stream_count: 2
                                                      │ └─ExchangeSender_124	9096239.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                                      │   └─Projection_123	9096239.56	mpp[tiflash]		tpch_sf40.customer.c_name, tpch_sf40.customer.c_nationkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_orderdate, tpch_sf40.orders.o_custkey
                                                      │     └─HashJoin_115	9096239.56	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                                                      │       ├─ExchangeReceiver_118(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                                                      │       │ └─ExchangeSender_117	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                                                      │       │   └─TableFullScan_116	6000000.00	mpp[tiflash]	table:c	keep order:false
                                                      │       └─ExchangeReceiver_122(Probe)	9096239.56	mpp[tiflash]		
                                                      │         └─ExchangeSender_121	9096239.56	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                                      │           └─TableFullScan_119	9096239.56	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), lt(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                                                      └─ExchangeReceiver_128(Probe)	240012290.00	mpp[tiflash]		
                                                        └─ExchangeSender_127	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                                          └─TableFullScan_126	240012290.00	mpp[tiflash]	table:l	keep order:false
