-- Query: 8678
-- Execution time: .106575651s

id	estRows	task	access object	operator info
                                    │       │ └─ExchangeSender_66	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─Projection_65	5.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │       │     └─HashJoin_59	5.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │       │       ├─ExchangeReceiver_63(Build)	1.00	mpp[tiflash]		
                                    │       │       │ └─ExchangeSender_62	1.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │       │   └─Selection_61	1.00	mpp[tiflash]		eq(tpch_sf40.region.r_name, "ASIA")
                                    │       │       │     └─TableFullScan_60	5.00	mpp[tiflash]	table:r	pushed down filter:empty, keep order:false
                                    │       │       └─TableFullScan_64(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │       └─TableFullScan_68(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    └─ExchangeReceiver_74(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_73	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                        └─TableFullScan_72	240012290.00	mpp[tiflash]	table:l	keep order:false
