-- Query: 5055
-- Execution time: .106296505s

id	estRows	task	access object	operator info
      │                                             └─HashJoin_103	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
      │                                               ├─ExchangeReceiver_111(Build)	399988.00	mpp[tiflash]		stream_count: 2
      │                                               │ └─ExchangeSender_110	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
      │                                               │   └─Projection_109	399988.00	mpp[tiflash]		tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_acctbal
      │                                               │     └─HashJoin_104	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
      │                                               │       ├─ExchangeReceiver_107(Build)	25.00	mpp[tiflash]		
      │                                               │       │ └─ExchangeSender_106	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
      │                                               │       │   └─TableFullScan_105	25.00	mpp[tiflash]	table:n	keep order:false
      │                                               │       └─TableFullScan_108(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
      │                                               └─ExchangeReceiver_114(Probe)	32000000.00	mpp[tiflash]		
      │                                                 └─ExchangeSender_113	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                                                   └─TableFullScan_112	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─TableReader_147(Probe)	5.00	root		data:TableFullScan_146
        └─TableFullScan_146	5.00	cop[tikv]	table:r	keep order:false
