-- Query: 1276
-- Execution time: .105820060s

id	estRows	task	access object	operator info
                    ├─ExchangeReceiver_137(Build)	5999987.00	mpp[tiflash]		stream_count: 2
                    │ └─ExchangeSender_136	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                    │   └─Projection_135	5999987.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                    │     └─HashJoin_130	5999987.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                    │       ├─ExchangeReceiver_134(Build)	6000000.00	mpp[tiflash]		
                    │       │ └─ExchangeSender_133	6000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                    │       │   └─TableFullScan_132	6000000.00	mpp[tiflash]	table:c	keep order:false
                    │       └─TableFullScan_131(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                    └─ExchangeReceiver_140(Probe)	60000000.00	mpp[tiflash]		
                      └─ExchangeSender_139	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                        └─TableFullScan_138	60000000.00	mpp[tiflash]	table:o	keep order:false
