-- Query: 9897
-- Execution time: .105346457s

id	estRows	task	access object	operator info
                              │ └─ExchangeSender_79	9184457.40	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_77	9184457.40	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), lt(tpch_sf40.orders.o_orderdate, 1998-01-01), keep order:false
                              └─ExchangeReceiver_76(Probe)	240736928.90	mpp[tiflash]		
                                └─ExchangeSender_75	240736928.90	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                  └─Projection_74	240736928.90	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey
                                    └─HashJoin_57	240736928.90	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey)], stream_count: 2
                                      ├─ExchangeReceiver_70(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                      │ └─ExchangeSender_69	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                      │   └─Projection_68	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                      │     └─HashJoin_58	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                      │       ├─ExchangeReceiver_66(Build)	25.00	mpp[tiflash]		
                                      │       │ └─ExchangeSender_65	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │   └─Projection_64	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                      │       │     └─HashJoin_59	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                      │       │       ├─ExchangeReceiver_62(Build)	5.00	mpp[tiflash]		
                                      │       │       │ └─ExchangeSender_61	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                      │       │       │   └─TableFullScan_60	5.00	mpp[tiflash]	table:r	keep order:false
                                      │       │       └─TableFullScan_63(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                      │       └─TableFullScan_67(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                      └─ExchangeReceiver_73(Probe)	240012290.00	mpp[tiflash]		
                                        └─ExchangeSender_72	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary]
                                          └─TableFullScan_71	240012290.00	mpp[tiflash]	table:l	keep order:false
