-- Query: 2505
-- Execution time: .105874062s

id	estRows	task	access object	operator info
                                │                   └─Projection_150	967247971.92	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_partkey
                                │                     └─HashJoin_138	967247971.92	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                │                       ├─ExchangeReceiver_146(Build)	32097576.63	mpp[tiflash]		stream_count: 2
                                │                       │ └─ExchangeSender_145	32097576.63	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                │                       │   └─Projection_144	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey
                                │                       │     └─HashJoin_139	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                                │                       │       ├─ExchangeReceiver_142(Build)	400000.00	mpp[tiflash]		
                                │                       │       │ └─ExchangeSender_141	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                │                       │       │   └─TableFullScan_140	400000.00	mpp[tiflash]	table:S	keep order:false
                                │                       │       └─TableFullScan_143(Probe)	32000000.00	mpp[tiflash]	table:PS	keep order:false
                                │                       └─ExchangeReceiver_149(Probe)	240012290.00	mpp[tiflash]		
                                │                         └─ExchangeSender_148	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                │                           └─TableFullScan_147	240012290.00	mpp[tiflash]	table:L	keep order:false
                                └─ExchangeReceiver_132(Probe)	399988.00	mpp[tiflash]		
                                  └─ExchangeSender_131	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                                    └─Projection_130	399988.00	mpp[tiflash]		tpch_sf40.nation.n_regionkey, tpch_sf40.supplier.s_suppkey
                                      └─HashJoin_125	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                        ├─ExchangeReceiver_128(Build)	25.00	mpp[tiflash]		
                                        │ └─ExchangeSender_127	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                        │   └─TableFullScan_126	25.00	mpp[tiflash]	table:N	keep order:false
                                        └─TableFullScan_129(Probe)	400000.00	mpp[tiflash]	table:SUP	keep order:false
