-- Query: 1237
-- Execution time: .105911540s

id	estRows	task	access object	operator info
                        └─Projection_336	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
                          └─HashJoin_335	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
                            ├─ExchangeReceiver_307(Build)	400000.00	mpp[tiflash]		
                            │ └─ExchangeSender_306	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │   └─TableFullScan_305	400000.00	mpp[tiflash]	table:s	keep order:false
                            └─TableFullScan_308(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
CTE_1	23224808.00	root		Non-Recursive CTE
└─TableReader_161(Seed Part)	23224808.00	root		MppVersion: 2, data:ExchangeSender_160
  └─ExchangeSender_160	23224808.00	mpp[tiflash]		ExchangeType: PassThrough
    └─Projection_53	23224808.00	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, Column#41, Column#42
      └─Selection_159	23224808.00	mpp[tiflash]		or(and(1, not(isnull(Column#41))), 1)
        └─Projection_153	29031010.00	mpp[tiflash]		Column#41, Column#42, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey
          └─HashAgg_154	29031010.00	mpp[tiflash]		group by:tpch_sf40.orders.o_custkey, tpch_sf40.orders.o_orderkey, funcs:sum(Column#110)->Column#41, funcs:max(Column#111)->Column#42, funcs:firstrow(tpch_sf40.orders.o_orderkey)->tpch_sf40.orders.o_orderkey, funcs:firstrow(tpch_sf40.orders.o_custkey)->tpch_sf40.orders.o_custkey, stream_count: 2
            └─ExchangeReceiver_156	29031010.00	mpp[tiflash]		stream_count: 2
              └─ExchangeSender_155	29031010.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                └─HashAgg_151	29031010.00	mpp[tiflash]		group by:Column#116, Column#117, funcs:sum(Column#114)->Column#110, funcs:max(Column#115)->Column#111
                  └─Projection_162	117771393.06	mpp[tiflash]		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#114, tpch_sf40.lineitem.l_shipdate->Column#115, tpch_sf40.orders.o_orderkey->Column#116, tpch_sf40.orders.o_custkey->Column#117
                    └─Projection_126	117771393.06	mpp[tiflash]		tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_shipdate, tpch_sf40.lineitem.l_orderkey
                      └─HashJoin_125	117771393.06	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                        ├─ExchangeReceiver_92(Build)	29235455.49	mpp[tiflash]		stream_count: 2
                        │ └─ExchangeSender_91	29235455.49	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                        │   └─TableFullScan_89	29235455.49	mpp[tiflash]	table:o	pushed down filter:eq(tpch_sf40.orders.o_orderstatus, "O"), keep order:false
                        └─ExchangeReceiver_95(Probe)	240012290.00	mpp[tiflash]		
                          └─ExchangeSender_94	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            └─TableFullScan_93	240012290.00	mpp[tiflash]	table:l	keep order:false
