-- Query: 8194
-- Execution time: .106085703s

id	estRows	task	access object	operator info
                      │       └─Projection_113	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                      │         └─HashJoin_108	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      │           ├─ExchangeReceiver_111(Build)	25.00	mpp[tiflash]		
                      │           │ └─ExchangeSender_110	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │           │   └─TableFullScan_109	25.00	mpp[tiflash]	table:n	keep order:false
                      │           └─TableFullScan_112(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                      └─Projection_160(Probe)	6000000.00	mpp[tiflash]		Column#140, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                        └─HashAgg_144	6000000.00	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#140, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
                          └─Projection_156	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_totalprice, tpch_sf40.orders.o_custkey
                            └─HashJoin_148	60000000.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                              ├─ExchangeReceiver_152(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                              │ └─ExchangeSender_151	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                              │   └─TableFullScan_150	6000000.00	mpp[tiflash]	table:c	keep order:false
                              └─ExchangeReceiver_155(Probe)	60000000.00	mpp[tiflash]		
                                └─ExchangeSender_154	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                                  └─TableFullScan_153	60000000.00	mpp[tiflash]	table:o	keep order:false
