-- Query: 6553
-- Execution time: .106452291s

id	estRows	task	access object	operator info
                            │ └─ExchangeSender_81	18022720.88	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary], stream_count: 2
                            │   └─Projection_80	18022720.88	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_totalprice, tpch_sf40.lineitem.l_partkey, tpch_sf40.lineitem.l_quantity, tpch_sf40.lineitem.l_orderkey
                            │     └─HashJoin_55	18022720.88	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)], stream_count: 2
                            │       ├─ExchangeReceiver_76(Build)	4473942.61	mpp[tiflash]		stream_count: 2
                            │       │ └─ExchangeSender_75	4473942.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                            │       │   └─Projection_74	4473942.61	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                            │       │     └─HashJoin_56	4473942.61	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                            │       │       ├─ExchangeReceiver_73(Build)	4473942.61	mpp[tiflash]		stream_count: 2
                            │       │       │ └─ExchangeSender_72	4473942.61	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary], stream_count: 2
                            │       │       │   └─Selection_71	4473942.61	mpp[tiflash]		eq(tpch_sf40.orders.o_orderstatus, "F")
                            │       │       │     └─TableFullScan_70	9188399.08	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01 00:00:00.000000), le(tpch_sf40.orders.o_orderdate, 1997-12-31 00:00:00.000000), keep order:false
                            │       │       └─ExchangeReceiver_69(Probe)	5999987.00	mpp[tiflash]		
                            │       │         └─ExchangeSender_68	5999987.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary]
                            │       │           └─Projection_67	5999987.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.customer.c_custkey
                            │       │             └─HashJoin_57	5999987.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.customer.c_nationkey)]
                            │       │               ├─ExchangeReceiver_65(Build)	25.00	mpp[tiflash]		
                            │       │               │ └─ExchangeSender_64	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │               │   └─Projection_63	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                            │       │               │     └─HashJoin_58	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                            │       │               │       ├─ExchangeReceiver_61(Build)	5.00	mpp[tiflash]		
                            │       │               │       │ └─ExchangeSender_60	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                            │       │               │       │   └─TableFullScan_59	5.00	mpp[tiflash]	table:r	keep order:false
                            │       │               │       └─TableFullScan_62(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                            │       │               └─TableFullScan_66(Probe)	6000000.00	mpp[tiflash]	table:c	keep order:false
                            │       └─ExchangeReceiver_79(Probe)	240012290.00	mpp[tiflash]		
                            │         └─ExchangeSender_78	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                            │           └─TableFullScan_77	240012290.00	mpp[tiflash]	table:l	keep order:false
                            └─ExchangeReceiver_85(Probe)	32000000.00	mpp[tiflash]		
                              └─ExchangeSender_84	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                └─TableFullScan_83	32000000.00	mpp[tiflash]	table:ps	keep order:false
