-- Query: 13893
-- Execution time: .106109002s

id	estRows	task	access object	operator info
                                    │     ├─ExchangeReceiver_63(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │     │ └─ExchangeSender_62	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │     │   └─Projection_61	399988.00	mpp[tiflash]		tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │     │     └─HashJoin_56	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │     │       ├─ExchangeReceiver_59(Build)	25.00	mpp[tiflash]		
                                    │     │       │ └─ExchangeSender_58	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │     │       │   └─TableFullScan_57	25.00	mpp[tiflash]	table:n	keep order:false
                                    │     │       └─TableFullScan_60(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │     └─ExchangeReceiver_66(Probe)	32000000.00	mpp[tiflash]		
                                    │       └─ExchangeSender_65	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │         └─TableFullScan_64	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_72(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_71	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_70	240012290.00	mpp[tiflash]	table:l	keep order:false
