-- Query: 8146
-- Execution time: .106805876s

id	estRows	task	access object	operator info
              │                         │       ├─ExchangeReceiver_131(Build)	400000.00	mpp[tiflash]		
              │                         │       │ └─ExchangeSender_130	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
              │                         │       │   └─TableFullScan_129	400000.00	mpp[tiflash]	table:s	keep order:false
              │                         │       └─TableFullScan_132(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
              │                         └─ExchangeReceiver_138(Probe)	240012290.00	mpp[tiflash]		
              │                           └─ExchangeSender_137	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
              │                             └─TableFullScan_136	240012290.00	mpp[tiflash]	table:l	keep order:false
              └─ExchangeReceiver_119(Probe)	399988.00	mpp[tiflash]		
                └─ExchangeSender_118	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary]
                  └─Projection_117	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                    └─HashJoin_107	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                      ├─ExchangeReceiver_115(Build)	25.00	mpp[tiflash]		
                      │ └─ExchangeSender_114	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │   └─Projection_113	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                      │     └─HashJoin_108	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                      │       ├─ExchangeReceiver_111(Build)	5.00	mpp[tiflash]		
                      │       │ └─ExchangeSender_110	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                      │       │   └─TableFullScan_109	5.00	mpp[tiflash]	table:r	keep order:false
                      │       └─TableFullScan_112(Probe)	25.00	mpp[tiflash]	table:nd	keep order:false
                      └─TableFullScan_116(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
