-- Query: 14278
-- Execution time: .106328059s

id	estRows	task	access object	operator info
                                    │ └─ExchangeSender_85	32238981.05	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                    │   └─Projection_84	32238981.05	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.part.p_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │     └─HashJoin_62	32238981.05	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)]
                                    │       ├─ExchangeReceiver_83(Build)	8000000.00	mpp[tiflash]		
                                    │       │ └─ExchangeSender_82	8000000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │       │   └─TableFullScan_81	8000000.00	mpp[tiflash]	table:p	keep order:false
                                    │       └─Projection_80(Probe)	32096613.71	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.partsupp.ps_partkey, tpch_sf40.partsupp.ps_suppkey
                                    │         └─HashJoin_63	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                    │           ├─ExchangeReceiver_76(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                    │           │ └─ExchangeSender_75	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                    │           │   └─Projection_74	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                    │           │     └─HashJoin_64	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                    │           │       ├─ExchangeReceiver_72(Build)	25.00	mpp[tiflash]		
                                    │           │       │ └─ExchangeSender_71	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │       │   └─Projection_70	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                    │           │       │     └─HashJoin_65	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                    │           │       │       ├─ExchangeReceiver_68(Build)	5.00	mpp[tiflash]		
                                    │           │       │       │ └─ExchangeSender_67	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                    │           │       │       │   └─TableFullScan_66	5.00	mpp[tiflash]	table:r	keep order:false
                                    │           │       │       └─TableFullScan_69(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                    │           │       └─TableFullScan_73(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                    │           └─ExchangeReceiver_79(Probe)	32000000.00	mpp[tiflash]		
                                    │             └─ExchangeSender_78	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                    │               └─TableFullScan_77	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                    └─ExchangeReceiver_89(Probe)	240012290.00	mpp[tiflash]		
                                      └─ExchangeSender_88	240012290.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                        └─TableFullScan_87	240012290.00	mpp[tiflash]	table:l	keep order:false
