-- Query: 5921
-- Execution time: .106265247s

id	estRows	task	access object	operator info
      │                         └─ExchangeSender_91	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
      │                           └─TableFullScan_90	32000000.00	mpp[tiflash]	table:ps	keep order:false
      └─HashAgg_297(Probe)	14360556.45	root		group by:Column#146, Column#147, funcs:sum(Column#145)->Column#100, funcs:firstrow(Column#146)->tpch_sf40.orders.o_orderkey
        └─Projection_389	58257109.85	root		mul(tpch_sf40.lineitem.l_extendedprice, minus(1, tpch_sf40.lineitem.l_discount))->Column#145, tpch_sf40.orders.o_orderkey->Column#146, tpch_sf40.orders.o_orderstatus->Column#147
          └─IndexHashJoin_310	58257109.85	root		inner join, inner:TableReader_305, outer key:tpch_sf40.orders.o_orderkey, inner key:tpch_sf40.lineitem.l_orderkey, equal cond:eq(tpch_sf40.orders.o_orderkey, tpch_sf40.lineitem.l_orderkey)
            ├─TableReader_342(Build)	14461688.00	root		MppVersion: 2, data:ExchangeSender_341
            │ └─ExchangeSender_341	14461688.00	mpp[tiflash]		ExchangeType: PassThrough
            │   └─TableFullScan_339	14461688.00	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1997-01-01), keep order:false
            └─TableReader_305(Probe)	14461688.00	root		data:TableRangeScan_304
              └─TableRangeScan_304	14461688.00	cop[tikv]	table:l	range: decided by [eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], keep order:false
