-- Query: 6284
-- Execution time: .105880828s

id	estRows	task	access object	operator info
                      └─Projection_320	37565830.50	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.customer.c_acctbal, tpch_sf40.orders.o_custkey
                        └─HashJoin_319	37565830.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.orders.o_custkey, tpch_sf40.customer.c_custkey)], stream_count: 2
                          ├─ExchangeReceiver_112(Build)	6000000.00	mpp[tiflash]		stream_count: 2
                          │ └─ExchangeSender_111	6000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                          │   └─TableFullScan_110	6000000.00	mpp[tiflash]	table:c	keep order:false
                          └─ExchangeReceiver_109(Probe)	37565830.50	mpp[tiflash]		
                            └─ExchangeSender_108	37565830.50	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                              └─Projection_107	37565830.50	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_custkey, tpch_sf40.lineitem.l_orderkey
                                └─HashJoin_66	37565830.50	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.lineitem.l_orderkey, tpch_sf40.orders.o_orderkey)], stream_count: 2
                                  ├─ExchangeReceiver_106(Build)	9121022.14	mpp[tiflash]		stream_count: 2
                                  │ └─ExchangeSender_105	9121022.14	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_orderkey, collate: binary], stream_count: 2
                                  │   └─TableFullScan_103	9121022.14	mpp[tiflash]	table:o	pushed down filter:ge(tpch_sf40.orders.o_orderdate, 1996-01-01), le(tpch_sf40.orders.o_orderdate, 1996-12-31), keep order:false
                                  └─ExchangeReceiver_102(Probe)	196310262.93	mpp[tiflash]		
                                    └─ExchangeSender_101	196310262.93	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_orderkey, collate: binary]
                                      └─Projection_100	196310262.93	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.lineitem.l_orderkey, tpch_sf40.lineitem.l_extendedprice, tpch_sf40.lineitem.l_discount, tpch_sf40.lineitem.l_suppkey, tpch_sf40.lineitem.l_partkey
                                        └─HashJoin_67	196310262.93	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.lineitem.l_suppkey) eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.lineitem.l_partkey)], stream_count: 2
                                          ├─ExchangeReceiver_95(Build)	26466503.08	mpp[tiflash]		stream_count: 2
                                          │ └─ExchangeSender_94	26466503.08	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.partsupp.ps_partkey, collate: binary], stream_count: 2
                                          │   └─Projection_93	26466503.08	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_partkey
                                          │     └─HashJoin_68	26466503.08	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.partsupp.ps_partkey, tpch_sf40.part.p_partkey)], stream_count: 2
                                          │       ├─ExchangeReceiver_92(Build)	6567578.06	mpp[tiflash]		stream_count: 2
                                          │       │ └─ExchangeSender_91	6567578.06	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.part.p_partkey, collate: binary], stream_count: 2
                                          │       │   └─Selection_90	6567578.06	mpp[tiflash]		ge(tpch_sf40.part.p_size, 10)
                                          │       │     └─TableFullScan_89	8000000.00	mpp[tiflash]	table:p	pushed down filter:empty, keep order:false
                                          │       └─ExchangeReceiver_88(Probe)	32096613.71	mpp[tiflash]		
                                          │         └─ExchangeSender_87	32096613.71	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_partkey, collate: binary]
                                          │           └─HashJoin_69	32096613.71	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)], stream_count: 2
                                          │             ├─ExchangeReceiver_82(Build)	399988.00	mpp[tiflash]		stream_count: 2
                                          │             │ └─ExchangeSender_81	399988.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], stream_count: 2
                                          │             │   └─Projection_80	399988.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_name, tpch_sf40.supplier.s_suppkey
                                          │             │     └─HashJoin_70	399988.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.nation.n_nationkey, tpch_sf40.supplier.s_nationkey)]
                                          │             │       ├─ExchangeReceiver_78(Build)	25.00	mpp[tiflash]		
                                          │             │       │ └─ExchangeSender_77	25.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │             │       │   └─Projection_76	25.00	mpp[tiflash]		tpch_sf40.region.r_name, tpch_sf40.nation.n_nationkey, tpch_sf40.nation.n_name
                                          │             │       │     └─HashJoin_71	25.00	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.region.r_regionkey, tpch_sf40.nation.n_regionkey)]
                                          │             │       │       ├─ExchangeReceiver_74(Build)	5.00	mpp[tiflash]		
                                          │             │       │       │ └─ExchangeSender_73	5.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
                                          │             │       │       │   └─TableFullScan_72	5.00	mpp[tiflash]	table:r	keep order:false
                                          │             │       │       └─TableFullScan_75(Probe)	25.00	mpp[tiflash]	table:n	keep order:false
                                          │             │       └─TableFullScan_79(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
                                          │             └─ExchangeReceiver_85(Probe)	32000000.00	mpp[tiflash]		
                                          │               └─ExchangeSender_84	32000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.partsupp.ps_suppkey, collate: binary]
                                          │                 └─TableFullScan_83	32000000.00	mpp[tiflash]	table:ps	keep order:false
                                          └─ExchangeReceiver_99(Probe)	192009832.00	mpp[tiflash]		
                                            └─ExchangeSender_98	192009832.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.lineitem.l_suppkey, collate: binary], [name: tpch_sf40.lineitem.l_partkey, collate: binary]
                                              └─Selection_97	192009832.00	mpp[tiflash]		gt(tpch_sf40.lineitem.l_shipdate, tpch_sf40.lineitem.l_commitdate)
                                                └─TableFullScan_96	240012290.00	mpp[tiflash]	table:l	pushed down filter:empty, keep order:false
