-- Query: 377
-- Execution time: .206433336s

id	estRows	task	access object	operator info
            │         │       └─HashAgg_200	398784.00	mpp[tiflash]		group by:tpch_sf40.supplier.s_name, tpch_sf40.supplier.s_suppkey, funcs:sum(Column#158)->Column#116, funcs:sum(Column#159)->Column#157, funcs:sum(Column#160)->Column#117, funcs:firstrow(tpch_sf40.supplier.s_suppkey)->tpch_sf40.supplier.s_suppkey, stream_count: 2
            │         │         └─ExchangeReceiver_202	398784.00	mpp[tiflash]		stream_count: 2
            │         │           └─ExchangeSender_201	398784.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.supplier.s_suppkey, collate: binary], [name: tpch_sf40.supplier.s_name, collate: utf8mb4_bin], stream_count: 2
            │         │             └─HashAgg_187	398784.00	mpp[tiflash]		group by:Column#184, Column#185, funcs:sum(Column#181)->Column#158, funcs:count(Column#182)->Column#159, funcs:sum(Column#183)->Column#160
            │         │               └─Projection_372	32097576.63	mpp[tiflash]		cast(tpch_sf40.partsupp.ps_availqty, decimal(10,0) BINARY)->Column#181, tpch_sf40.partsupp.ps_supplycost->Column#182, tpch_sf40.partsupp.ps_supplycost->Column#183, tpch_sf40.supplier.s_suppkey->Column#184, tpch_sf40.supplier.s_name->Column#185
            │         │                 └─Projection_198	32097576.63	mpp[tiflash]		tpch_sf40.supplier.s_suppkey, tpch_sf40.supplier.s_name, tpch_sf40.partsupp.ps_availqty, tpch_sf40.partsupp.ps_supplycost
            │         │                   └─HashJoin_197	32097576.63	mpp[tiflash]		inner join, equal:[eq(tpch_sf40.supplier.s_suppkey, tpch_sf40.partsupp.ps_suppkey)]
            │         │                     ├─ExchangeReceiver_191(Build)	400000.00	mpp[tiflash]		
            │         │                     │ └─ExchangeSender_190	400000.00	mpp[tiflash]		ExchangeType: Broadcast, Compression: FAST
            │         │                     │   └─TableFullScan_189	400000.00	mpp[tiflash]	table:s	keep order:false
            │         │                     └─TableFullScan_192(Probe)	32000000.00	mpp[tiflash]	table:ps	keep order:false
            │         └─TableFullScan_183(Probe)	400000.00	mpp[tiflash]	table:s	keep order:false
            └─Selection_144(Probe)	3926456.78	mpp[tiflash]		gt(Column#94, 0)
              └─Projection_159	4908070.98	mpp[tiflash]		Column#94, Column#95, tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name
                └─HashAgg_146	4908070.98	mpp[tiflash]		group by:tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, funcs:count(tpch_sf40.orders.o_orderkey)->Column#94, funcs:sum(tpch_sf40.orders.o_totalprice)->Column#95, funcs:firstrow(tpch_sf40.customer.c_custkey)->tpch_sf40.customer.c_custkey, funcs:firstrow(tpch_sf40.customer.c_name)->tpch_sf40.customer.c_name
                  └─Projection_157	60000000.00	mpp[tiflash]		tpch_sf40.customer.c_custkey, tpch_sf40.customer.c_name, tpch_sf40.orders.o_orderkey, tpch_sf40.orders.o_totalprice
                    └─HashJoin_148	60000000.00	mpp[tiflash]		left outer join, equal:[eq(tpch_sf40.customer.c_custkey, tpch_sf40.orders.o_custkey)], stream_count: 2
                      ├─ExchangeReceiver_153(Build)	4908070.98	mpp[tiflash]		stream_count: 2
                      │ └─ExchangeSender_152	4908070.98	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.customer.c_custkey, collate: binary], stream_count: 2
                      │   └─Selection_151	4908070.98	mpp[tiflash]		gt(tpch_sf40.customer.c_acctbal, 1000)
                      │     └─TableFullScan_150	6000000.00	mpp[tiflash]	table:c	pushed down filter:empty, keep order:false
                      └─ExchangeReceiver_156(Probe)	60000000.00	mpp[tiflash]		
                        └─ExchangeSender_155	60000000.00	mpp[tiflash]		ExchangeType: HashPartition, Compression: FAST, Hash Cols: [name: tpch_sf40.orders.o_custkey, collate: binary]
                          └─TableFullScan_154	60000000.00	mpp[tiflash]	table:o	keep order:false
